2015.02.25 12:20:34.589 | CPU ?? RAM 35 | INFO     | Thread 4080  | project_globals      | Debug                | PyCMDS is in debug mode
2015.02.25 12:20:34.591 | CPU ?? RAM 35 | INFO     | Thread 4080  | PyCMDS_ui            | Startup              | PyCMDS is attempting startup
2015.02.25 12:20:35.553 | CPU ?? RAM 35 | INFO     | Thread 7900  | daq                  | DAQ initializing     | 
2015.02.25 12:20:35.556 | CPU ?? RAM 35 | INFO     | Thread 6452  | InGaAs               | InGaAs initializing  | 
2015.02.25 12:20:35.943 | CPU ?? RAM 35 | INFO     | Thread 4080  | PyCMDS_ui            | Startup              | PyCMDS MainWindow __init__ finished
2015.02.25 12:20:35.957 | CPU ?? RAM 35 | INFO     | Thread 8048  | MicroHR              | MicroHR initializing | 
2015.02.25 12:20:38.296 | CPU ?? RAM 36 | INFO     | Thread 4080  | PyCMDS_ui            | Shutdown             | PyCMDS is attempting shutdown
2015.02.25 12:20:38.301 | CPU ?? RAM 36 | INFO     | Thread 4080  | InGaAs               | InGaAs shutdown      | 
2015.02.25 12:20:38.305 | CPU ?? RAM 36 | INFO     | Thread 4080  | daq                  | DAQ shutdown         | 
2015.02.25 12:20:38.341 | CPU ?? RAM 36 | INFO     | Thread 4080  | MicroHR              | MicroHR shutdown     | 
