2015.02.25 12:36:31.904 | CPU ?? RAM 35 | INFO     | Thread 7804  | project_globals      | Debug                | PyCMDS is in debug mode
2015.02.25 12:36:31.907 | CPU ?? RAM 35 | INFO     | Thread 7804  | PyCMDS_ui            | Startup              | PyCMDS is attempting startup
2015.02.25 12:36:32.846 | CPU ?? RAM 35 | INFO     | Thread 3280  | daq                  | DAQ initializing     | 
2015.02.25 12:36:32.849 | CPU ?? RAM 35 | INFO     | Thread 7820  | InGaAs               | InGaAs initializing  | 
2015.02.25 12:36:33.217 | CPU ?? RAM 36 | INFO     | Thread 7804  | PyCMDS_ui            | Startup              | PyCMDS MainWindow __init__ finished
2015.02.25 12:36:33.226 | CPU ?? RAM 36 | INFO     | Thread 6248  | MicroHR              | MicroHR initializing | 
2015.02.25 12:36:39.285 | CPU ?? RAM 36 | INFO     | Thread 7804  | PyCMDS_ui            | Shutdown             | PyCMDS is attempting shutdown
2015.02.25 12:36:39.290 | CPU ?? RAM 36 | INFO     | Thread 7804  | InGaAs               | InGaAs shutdown      | 
2015.02.25 12:36:39.298 | CPU ?? RAM 36 | INFO     | Thread 7804  | daq                  | DAQ shutdown         | 
2015.02.25 12:36:39.342 | CPU ?? RAM 36 | INFO     | Thread 7804  | MicroHR              | MicroHR shutdown     | 
