2015.02.25 12:23:53.137 | CPU ?? RAM 36 | INFO     | Thread 2688  | project_globals      | Debug                | PyCMDS is in debug mode
2015.02.25 12:23:53.138 | CPU ?? RAM 36 | INFO     | Thread 2688  | PyCMDS_ui            | Startup              | PyCMDS is attempting startup
2015.02.25 12:23:54.099 | CPU ?? RAM 36 | INFO     | Thread 1252  | daq                  | DAQ initializing     | 
2015.02.25 12:23:54.108 | CPU ?? RAM 36 | INFO     | Thread 5232  | InGaAs               | InGaAs initializing  | 
2015.02.25 12:23:54.542 | CPU ?? RAM 36 | INFO     | Thread 5472  | MicroHR              | MicroHR initializing | 
2015.02.25 12:23:54.552 | CPU ?? RAM 36 | INFO     | Thread 2688  | PyCMDS_ui            | Startup              | PyCMDS MainWindow __init__ finished
2015.02.25 12:24:11.871 | CPU 07 RAM 36 | INFO     | Thread 2688  | PyCMDS_ui            | Shutdown             | PyCMDS is attempting shutdown
2015.02.25 12:24:11.877 | CPU 07 RAM 36 | INFO     | Thread 2688  | InGaAs               | InGaAs shutdown      | 
2015.02.25 12:24:11.891 | CPU 07 RAM 36 | INFO     | Thread 2688  | daq                  | DAQ shutdown         | 
2015.02.25 12:24:11.927 | CPU 07 RAM 36 | INFO     | Thread 2688  | MicroHR              | MicroHR shutdown     | 
