2015.02.25 12:37:16.740 | CPU ?? RAM 35 | INFO     | Thread 8060  | project_globals      | Debug                | PyCMDS is in debug mode
2015.02.25 12:37:16.743 | CPU ?? RAM 35 | INFO     | Thread 8060  | PyCMDS_ui            | Startup              | PyCMDS is attempting startup
2015.02.25 12:37:17.660 | CPU ?? RAM 35 | INFO     | Thread 4412  | daq                  | DAQ initializing     | 
2015.02.25 12:37:17.687 | CPU ?? RAM 35 | INFO     | Thread 5256  | InGaAs               | InGaAs initializing  | 
2015.02.25 12:37:18.071 | CPU ?? RAM 35 | INFO     | Thread 7684  | MicroHR              | MicroHR initializing | 
2015.02.25 12:37:18.092 | CPU ?? RAM 35 | INFO     | Thread 8060  | PyCMDS_ui            | Startup              | PyCMDS MainWindow __init__ finished
2015.02.25 12:37:47.707 | CPU 26 RAM 36 | INFO     | Thread 8060  | PyCMDS_ui            | Shutdown             | PyCMDS is attempting shutdown
2015.02.25 12:37:47.710 | CPU 26 RAM 36 | INFO     | Thread 8060  | InGaAs               | InGaAs shutdown      | 
2015.02.25 12:37:47.719 | CPU 26 RAM 36 | INFO     | Thread 8060  | daq                  | DAQ shutdown         | 
2015.02.25 12:37:47.762 | CPU 26 RAM 36 | INFO     | Thread 8060  | MicroHR              | MicroHR shutdown     | 
